               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
221	6.000001e-02	0.000000e+00	9.749097e-01	5.000000e+00	
222	6.000001e-02	0.000000e+00	6.101231e-09	5.000000e+00	
223	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
224	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
225	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
226	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
227	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
228	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
229	6.000001e-02	0.000000e+00	0.000000e+00	5.000000e+00	
230	6.000002e-02	0.000000e+00	0.000000e+00	5.000000e+00	
231	6.000002e-02	0.000000e+00	0.000000e+00	5.000000e+00	
232	6.000003e-02	0.000000e+00	0.000000e+00	5.000000e+00	
233	6.000004e-02	0.000000e+00	0.000000e+00	5.000000e+00	
234	6.000005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
235	6.000007e-02	0.000000e+00	0.000000e+00	5.000000e+00	
236	6.000010e-02	0.000000e+00	0.000000e+00	5.000000e+00	
237	6.000014e-02	0.000000e+00	0.000000e+00	5.000000e+00	
238	6.000022e-02	0.000000e+00	0.000000e+00	5.000000e+00	
239	6.000035e-02	0.000000e+00	0.000000e+00	5.000000e+00	
240	6.000063e-02	0.000000e+00	0.000000e+00	5.000000e+00	
241	6.000094e-02	0.000000e+00	0.000000e+00	5.000000e+00	
242	6.000140e-02	0.000000e+00	0.000000e+00	5.000000e+00	
243	6.000213e-02	0.000000e+00	0.000000e+00	5.000000e+00	
244	6.000360e-02	0.000000e+00	0.000000e+00	5.000000e+00	
245	6.000654e-02	0.000000e+00	0.000000e+00	5.000000e+00	
246	6.001243e-02	0.000000e+00	0.000000e+00	5.000000e+00	
247	6.002420e-02	0.000000e+00	0.000000e+00	5.000000e+00	
248	6.004774e-02	0.000000e+00	0.000000e+00	5.000000e+00	
249	6.009482e-02	0.000000e+00	0.000000e+00	5.000000e+00	
250	6.018898e-02	0.000000e+00	0.000000e+00	5.000000e+00	
251	6.037729e-02	0.000000e+00	0.000000e+00	5.000000e+00	
252	6.075392e-02	0.000000e+00	0.000000e+00	5.000000e+00	
253	6.150718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
254	6.250718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
255	6.350718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
256	6.450718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
257	6.550718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
258	6.650718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
259	6.750718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
260	6.850718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
261	6.950718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
262	7.050718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
263	7.150718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
264	7.250718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
265	7.350718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
266	7.450718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
267	7.550718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
268	7.650718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
269	7.750718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
270	7.850718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
271	7.950718e-02	0.000000e+00	0.000000e+00	5.000000e+00	
272	8.000000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
273	8.000000e-02	5.000000e-01	5.000000e-01	5.000000e+00	
274	8.000000e-02	1.500000e+00	1.500000e+00	5.000000e+00	
275	8.000000e-02	2.234338e+00	2.234338e+00	5.000000e+00	
276	8.000000e-02	2.977498e+00	2.977498e+00	5.000000e+00	
277	8.000000e-02	4.162672e+00	4.162672e+00	5.000000e+00	
278	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
279	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
280	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
281	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
282	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
283	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
284	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
285	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
286	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	

Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
287	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
288	8.000002e-02	5.000000e+00	5.000000e+00	5.000000e+00	
289	8.000003e-02	5.000000e+00	5.000000e+00	5.000000e+00	
290	8.000005e-02	5.000000e+00	5.000000e+00	5.000000e+00	
291	8.000008e-02	5.000000e+00	5.000000e+00	5.000000e+00	
