             * c:\users\lenovo\esim-workspace\and_gate\and_gate.cir
             Transient Analysis  Sat Mar 01 19:14:34  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1105	1.021554e-01	-3.08524e-02	9.971741e-02	-6.49814e-03	
1106	1.031554e-01	3.085243e-02	-9.97174e-02	6.498018e-03	
1107	1.041554e-01	-3.08524e-02	9.971741e-02	-6.49814e-03	
1108	1.051554e-01	3.085243e-02	-9.97174e-02	6.498020e-03	
1109	1.061554e-01	-3.08524e-02	9.971741e-02	-6.49814e-03	
1110	1.071554e-01	3.085243e-02	-9.97174e-02	6.498021e-03	
1111	1.081554e-01	-3.08524e-02	9.971742e-02	-6.49815e-03	
1112	1.091554e-01	3.085243e-02	-9.97174e-02	6.498022e-03	
1113	1.101554e-01	-3.08524e-02	9.971742e-02	-6.49815e-03	
1114	1.111554e-01	3.085243e-02	-9.97174e-02	6.498023e-03	
1115	1.121554e-01	-3.08524e-02	9.971742e-02	-6.49815e-03	
1116	1.131554e-01	3.085243e-02	-9.97174e-02	6.498025e-03	
1117	1.141554e-01	-3.08524e-02	9.971742e-02	-6.49815e-03	
1118	1.151554e-01	3.085243e-02	-9.97174e-02	6.498026e-03	
1119	1.161554e-01	-3.08524e-02	9.971742e-02	-6.49815e-03	
1120	1.171554e-01	3.085243e-02	-9.97174e-02	6.498027e-03	
1121	1.181554e-01	-3.08524e-02	9.971743e-02	-6.49815e-03	
1122	1.191554e-01	3.085243e-02	-9.97174e-02	6.498028e-03	
1123	1.200000e-01	-3.08524e-02	9.971743e-02	-6.49815e-03	
1124	1.200000e-01	6.675608e-03	-6.70595e-02	2.950975e-02	
1125	1.200000e-01	5.298667e-02	-1.56814e-01	5.006964e-02	
1126	1.200000e-01	4.301265e-02	-1.54126e-01	6.974831e-02	
1127	1.200000e-01	2.901012e-02	-1.43596e-01	7.150454e-02	
1128	1.200000e-01	1.816054e-02	-1.54949e-01	9.521690e-02	
1129	1.200000e-01	3.741271e-03	-1.42729e-01	9.914304e-02	
1130	1.200000e-01	3.327772e-03	-1.42451e-01	9.962188e-02	
1131	1.200000e-01	3.913412e-02	-6.46549e-02	4.994405e-03	
1132	1.200000e-01	5.481128e-02	-2.75951e-02	-3.31463e-02	
1133	1.200000e-01	5.086173e-02	-1.57000e-02	-3.20191e-02	
1134	1.200000e-01	4.869287e-02	-1.28236e-02	-3.10644e-02	
1135	1.200000e-01	5.222074e-02	-1.63192e-02	-2.85142e-02	
1136	1.200000e-01	6.572334e-02	-2.19039e-02	-3.31982e-02	
1137	1.200000e-01	6.465896e-02	-2.46754e-02	-2.78900e-02	
1138	1.200000e-01	6.302509e-02	-2.00195e-02	-2.56405e-02	
1139	1.200000e-01	6.287619e-02	2.628226e-02	-7.33237e-02	
1140	1.200000e-01	6.276040e-02	-4.93820e-02	3.209747e-03	
1141	1.200000e-01	6.250848e-02	4.912235e-02	-9.53202e-02	
1142	1.200000e-01	6.254863e-02	-5.95402e-02	1.337828e-02	
1143	1.200000e-01	6.229004e-02	5.430832e-02	-1.00243e-01	
1144	1.200000e-01	6.226971e-02	-6.16023e-02	1.566617e-02	
1145	1.200000e-01	6.194536e-02	5.575316e-02	-1.01371e-01	
1146	1.200000e-01	6.174384e-02	-6.13610e-02	1.589749e-02	
1147	1.200000e-01	6.120423e-02	5.705706e-02	-1.01999e-01	
1148	1.200000e-01	6.068072e-02	-5.92962e-02	1.485350e-02	
1149	1.200000e-01	6.617929e-02	-2.73244e-04	-5.52612e-02	
1150	1.200000e-01	7.787185e-02	-2.88773e-04	-8.81992e-02	
1151	1.200000e-01	7.285594e-02	-3.09072e-04	-8.20304e-02	
1152	1.200000e-01	7.590593e-02	-3.53272e-04	-1.02858e-01	
1153	1.200000e-01	7.753369e-02	-3.75347e-04	-1.11911e-01	
1154	1.200000e-01	8.894705e-02	-4.89266e-04	-1.67489e-01	
1155	1.200000e-01	9.338681e-02	-5.31629e-04	-1.88024e-01	
1156	1.200000e-01	1.096193e-01	-6.77602e-04	-2.63931e-01	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1157	1.200000e-01	2.149824e-01	-1.58425e-03	-7.43851e-01	
1158	1.200000e-01	5.461023e-01	-4.27736e-03	-1.95372e+00	
1159	1.200000e-01	-2.62152e-01	2.075217e-03	1.596479e+00	
1160	1.200000e-01	1.951942e-01	-1.60863e-03	-1.44240e+00	
1161	1.200000e-01	-8.33234e-02	7.407616e-04	1.316149e+00	
1162	1.200000e-01	1.035069e-01	-8.85937e-04	-1.28081e+00	
1163	1.200000e-01	-3.08734e-02	3.757407e-04	1.220014e+00	
1164	1.200000e-01	8.601024e-02	-6.98528e-04	-1.22791e+00	
1165	1.200000e-01	-2.06075e-02	4.450272e-04	1.271599e+00	
1166	1.200000e-01	1.320719e-01	-9.65742e-04	-1.36113e+00	
1167	1.200000e-01	-1.95077e-03	2.418386e-04	2.279724e-01	
1168	1.200000e-01	1.269906e-01	-8.13572e-04	-3.67758e-01	
1169	1.200000e-01	-7.83945e-02	9.126749e-04	6.221253e-01	
1170	1.200000e-01	2.505938e-01	-1.82134e-03	-9.63409e-01	
1171	1.200000e-01	1.288722e-01	-9.12613e-04	-6.54786e-02	
1172	1.200000e-01	-3.90657e-02	3.628118e-04	1.560383e-02	
1173	1.200000e-01	1.078715e-01	-7.24502e-04	-4.20484e-02	
1174	1.200000e-01	-1.41495e-02	1.922202e-04	-1.26345e-02	
1175	1.200000e-01	1.032563e-01	-6.61428e-04	-3.79487e-02	
1176	1.200000e-01	4.581342e-04	1.094608e-04	-2.71128e-02	
1177	1.200000e-01	1.109565e-01	-7.00984e-04	-4.64385e-02	
1178	1.200000e-01	1.129471e-02	1.861145e-05	-3.52645e-02	
1179	1.200000e-01	1.178557e-01	-8.92402e-04	-5.02517e-02	
1180	1.200000e-01	2.326274e-02	-1.42176e-03	-4.07522e-02	
1181	1.200000e-01	1.358981e-01	-1.18572e-02	-5.46875e-02	
1182	1.200000e-01	4.117783e-02	-2.14921e-02	-4.29535e-02	
1183	1.200000e-01	6.023726e-02	-2.37115e-02	-2.71103e-02	
1184	1.200000e-01	3.408869e-02	-1.11251e-02	-1.52998e-02	
1185	1.200000e-01	1.059460e-02	-1.42102e-03	-3.79100e-03	
1186	1.200000e-01	7.713304e-03	3.499375e-05	1.613637e-02	
1187	1.200000e-01	6.257002e-03	-2.83798e-05	-2.03451e-02	
1188	1.200000e-01	-7.02632e-03	-2.58353e-04	1.930382e-02	
1189	1.200000e-01	6.378402e-03	-1.24039e-05	-1.94741e-02	
1190	1.200000e-01	-7.10902e-03	-2.60378e-04	1.937564e-02	
1191	1.200000e-01	6.408770e-03	-1.20422e-05	-1.95658e-02	
1192	1.200000e-01	-7.11554e-03	-2.59695e-04	1.942331e-02	
1193	1.200000e-01	6.420535e-03	-1.09361e-05	-1.95917e-02	
1194	1.200000e-01	-7.10292e-03	-2.57178e-04	1.943384e-02	
1195	1.200001e-01	6.452421e-03	-5.64109e-06	-1.95998e-02	
1196	1.200001e-01	-7.04032e-03	-2.46538e-04	1.943688e-02	
1197	1.200002e-01	6.589978e-03	1.506727e-06	-1.95958e-02	
1198	1.200004e-01	-6.79008e-03	-2.26156e-04	1.945271e-02	
1199	1.200005e-01	6.741856e-03	1.108636e-04	-1.95794e-02	
1200	1.200007e-01	-6.74228e-03	-1.57673e-04	1.946721e-02	
1201	1.200009e-01	6.761851e-03	1.446267e-04	-1.95656e-02	
1202	1.200013e-01	-6.73988e-03	-1.46576e-04	1.948898e-02	
1203	1.200019e-01	6.755288e-03	1.467027e-04	-1.95378e-02	
1204	1.200029e-01	-6.74813e-03	-1.46700e-04	1.951489e-02	
1205	1.200049e-01	6.749826e-03	1.467009e-04	-1.95202e-02	
1206	1.200089e-01	-6.74987e-03	-1.46700e-04	1.952030e-02	
1207	1.200160e-01	6.749887e-03	1.466986e-04	-1.95203e-02	
1208	1.200301e-01	-6.74989e-03	-1.46698e-04	1.952033e-02	
1209	1.200584e-01	6.749897e-03	1.466977e-04	-1.95203e-02	
1210	1.201150e-01	-6.74990e-03	-1.46698e-04	1.952034e-02	
1211	1.202282e-01	6.749899e-03	1.466975e-04	-1.95203e-02	
1212	1.204547e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1213	1.209076e-01	6.749899e-03	1.466974e-04	-1.95203e-02	
1214	1.218134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1215	1.228134e-01	6.749899e-03	1.466974e-04	-1.95203e-02	
1216	1.238134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1217	1.248134e-01	6.749899e-03	1.466974e-04	-1.95203e-02	
1218	1.258134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1219	1.268134e-01	6.749900e-03	1.466974e-04	-1.95203e-02	
1220	1.278134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1221	1.288134e-01	6.749900e-03	1.466974e-04	-1.95203e-02	
1222	1.298134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1223	1.308134e-01	6.749900e-03	1.466973e-04	-1.95203e-02	
1224	1.318134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1225	1.328134e-01	6.749900e-03	1.466973e-04	-1.95203e-02	
1226	1.338134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1227	1.348134e-01	6.749900e-03	1.466973e-04	-1.95203e-02	
1228	1.358134e-01	-6.74990e-03	-1.46697e-04	1.952034e-02	
1229	1.368134e-01	6.749900e-03	1.466973e-04	-1.95203e-02	
1230	1.378134e-01	-6.74990e-03	-1.46697e-04	1.952035e-02	
1231	1.388134e-01	6.749901e-03	1.466973e-04	-1.95203e-02	
1232	1.398134e-01	-6.74990e-03	-1.46697e-04	1.952035e-02	
1233	1.400000e-01	6.749901e-03	1.466972e-04	-1.95203e-02	
1234	1.400000e-01	-1.95561e-02	5.929749e-02	-2.53608e-02	
1235	1.400000e-01	-2.06880e-02	5.060047e-02	-2.51038e-02	
1236	1.400000e-01	-2.30885e-02	5.360872e-02	-2.65097e-02	
1237	1.400000e-01	-2.73334e-02	6.053300e-02	-2.91893e-02	
1238	1.400000e-01	-3.38773e-02	7.399858e-02	-3.40704e-02	
1239	1.400000e-01	-3.48464e-02	8.126480e-02	-3.53684e-02	
1240	1.400000e-01	-3.52262e-02	9.927420e-02	-4.03803e-02	
1241	1.400000e-01	-3.50248e-02	1.000024e-01	-4.21872e-02	
1242	1.400000e-01	-3.27298e-02	1.074553e-01	-5.32976e-02	
1243	1.400000e-01	-3.11321e-02	1.081965e-01	-6.03300e-02	
1244	1.400000e-01	-1.62354e-02	1.140227e-01	-1.20277e-01	
1245	1.400000e-01	6.331366e-03	1.178187e-01	-2.06519e-01	
1246	1.400000e-01	7.862048e-01	1.378233e-01	-2.65218e+00	
1247	1.400000e-01	-5.64503e-01	8.027665e-02	2.165132e+00	
1248	1.400000e-01	1.714739e-01	1.395035e-01	-1.81497e+00	
1249	1.400000e-01	-1.85937e-01	8.341639e-02	1.608013e+00	
1250	1.400000e-01	-4.85771e-02	1.423248e-01	-1.44462e+00	
1251	1.400000e-01	-1.71660e-01	8.728306e-02	1.722450e+00	
1252	1.400000e-01	1.946196e-01	1.253771e-01	-8.73708e-01	
1253	1.400000e-01	-2.29159e-02	1.142857e-01	1.567930e-01	
1254	1.400000e-01	-1.18738e-01	1.233196e-01	-1.38924e-01	
1255	1.400000e-01	-2.15466e-02	1.168790e-01	1.481398e-01	
1256	1.400000e-01	-1.15867e-01	1.263854e-01	-1.14609e-01	
1257	1.400000e-01	-5.53309e-02	1.230492e-01	-2.59904e-02	
1258	1.400000e-01	-6.94977e-02	1.234308e-01	3.959062e-02	
1259	1.400000e-01	-7.35158e-02	1.233666e-01	4.162529e-02	
1260	1.400000e-01	-8.96802e-02	1.230184e-01	9.563211e-02	
1261	1.400000e-01	-1.00752e-01	1.227023e-01	1.359425e-01	
1262	1.400000e-01	-1.48572e-01	1.210338e-01	3.179041e-01	
1263	1.400000e-01	-1.85773e+00	-1.82431e-01	7.042059e+00	
1264	1.400000e-01	1.197603e+00	7.913071e-02	-5.20055e+00	
1265	1.400000e-01	-1.32100e+00	1.252037e-01	4.979850e+00	
1266	1.400000e-01	1.202838e+00	7.632328e-02	-3.84071e+00	
1267	1.400000e-01	-1.24764e+00	1.822615e-01	4.254849e+00	
1268	1.400000e-01	1.297743e+00	1.554948e-01	-4.36783e+00	
1269	1.400000e-01	-1.30113e+00	1.394581e-01	4.280379e+00	
1270	1.400000e-01	1.276818e+00	1.391916e-01	-4.37249e+00	
1271	1.400000e-01	-1.30937e+00	1.333471e-01	4.280327e+00	
1272	1.400000e-01	1.276370e+00	1.395292e-01	-4.37200e+00	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1273	1.400000e-01	-1.30992e+00	1.342716e-01	4.281702e+00	
1274	1.400000e-01	1.290310e+00	1.545516e-01	-4.39807e+00	
1275	1.400000e-01	-1.31061e+00	1.390444e-01	4.265896e+00	
1276	1.400000e-01	-9.72160e-03	1.488251e-01	-7.86889e-02	
1277	1.400000e-01	-4.50515e-03	1.520744e-01	-1.09547e-01	
1278	1.400000e-01	-7.74010e-04	1.539528e-01	-1.26844e-01	
1279	1.400000e-01	3.471314e-02	1.716459e-01	-2.78463e-01	
1280	1.400000e-01	5.569189e-02	1.803625e-01	-3.66196e-01	
1281	1.400000e-01	1.650962e-01	2.236279e-01	-8.15316e-01	
1282	1.400000e-01	1.360838e+00	4.468492e-01	-4.95500e+00	
1283	1.400000e-01	-2.42415e-01	-1.05604e-01	3.166457e+00	
1284	1.400000e-01	-1.81916e-01	3.530142e-01	-2.70271e+00	
1285	1.400000e-01	1.591090e-01	-8.71613e-02	2.477795e+00	
1286	1.400000e-01	-3.58976e-01	3.442527e-01	-2.30717e+00	
1287	1.400000e-01	2.508932e-01	-8.10520e-02	2.234444e+00	
1288	1.400000e-01	-8.44512e-02	1.298745e-01	8.544288e-02	
1289	1.400000e-01	-5.62333e-02	1.318607e-01	-5.27548e-02	
1290	1.400000e-01	-6.86301e-02	1.316256e-01	6.508301e-02	
1291	1.400000e-01	-5.05927e-02	1.333693e-01	-5.51626e-02	
1292	1.400000e-01	-5.20346e-02	1.354130e-01	4.882361e-02	
1293	1.400000e-01	-4.65275e-02	1.359683e-01	-5.64713e-03	
1294	1.400000e-01	-4.36605e-02	1.367534e-01	-6.36860e-03	
1295	1.400000e-01	-4.45378e-02	1.367774e-01	-2.39399e-03	
1296	1.400000e-01	-4.52786e-02	1.365919e-01	7.841609e-04	
1297	1.400000e-01	-4.82506e-02	1.359174e-01	1.180837e-02	
1298	1.400000e-01	-4.96096e-02	1.356263e-01	1.646672e-02	
1299	1.400000e-01	-5.34224e-02	1.347071e-01	3.033970e-02	
1300	1.400000e-01	-8.71190e-02	1.265333e-01	1.525934e-01	
1301	1.400000e-01	-1.41377e+00	-6.27378e-01	5.461610e+00	
1302	1.400000e-01	1.402659e+00	9.374706e-01	-6.72261e+00	
1303	1.400000e-01	-1.14368e+00	-4.08162e-01	6.915240e+00	
1304	1.400000e-01	8.786781e-01	5.119308e-01	-6.49345e+00	
1305	1.400000e-01	-7.02145e-01	-4.18954e-02	6.719217e+00	
1306	1.400000e-01	3.395109e-01	5.484722e-02	-6.06170e+00	
1307	1.400000e-01	-2.09556e-01	3.790154e-01	5.657016e+00	
1308	1.400000e-01	2.153964e-01	-5.28534e-02	-5.78338e+00	
1309	1.400000e-01	-1.99923e-01	3.873844e-01	5.628547e+00	
1310	1.400000e-01	2.139988e-01	-5.39385e-02	-5.77885e+00	
1311	1.400000e-01	-2.00922e-01	3.866781e-01	5.629165e+00	
1312	1.400000e-01	2.119834e-01	-5.53426e-02	-5.77579e+00	
1313	1.400000e-01	-2.04708e-01	3.840798e-01	5.634339e+00	
1314	1.400000e-01	2.162731e-01	-5.15743e-02	-5.82519e+00	
1315	1.400000e-01	8.409675e-03	1.679192e-01	-1.20585e-01	
1316	1.400000e-01	2.110537e-02	1.755853e-01	-1.84947e-01	
1317	1.400000e-01	2.799052e-02	1.794411e-01	-2.14788e-01	
1318	1.400000e-01	5.832781e-02	1.968516e-01	-3.46909e-01	
1319	1.400000e-01	6.883375e-02	2.027825e-01	-3.92068e-01	
1320	1.400000e-01	1.014705e-01	2.200876e-01	-5.33690e-01	
1321	1.400000e-01	4.164479e-01	3.799598e-01	-1.86787e+00	
1322	1.400000e-01	1.099786e+00	4.699563e-01	-3.31960e+00	
1323	1.400000e-01	-5.39301e-01	-7.80841e-02	2.385104e+00	
1324	1.400000e-01	1.616474e-01	2.981985e-01	-2.00394e+00	
1325	1.400000e-01	-1.60950e-01	-1.04986e-02	1.839721e+00	
1326	1.400000e-01	-1.66357e-02	2.635761e-01	-1.72225e+00	
1327	1.400000e-01	-7.24299e-02	8.842589e-03	1.693443e+00	
1328	1.400000e-01	-4.11442e-02	2.584363e-01	-1.65363e+00	
1329	1.400000e-01	-4.38459e-02	1.819208e-02	1.690377e+00	
1330	1.400000e-01	1.513547e-02	2.837615e-01	-1.81668e+00	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1331	1.400000e-01	-3.86893e-02	1.950738e-02	1.667060e+00	
1332	1.400000e-01	-1.39825e-01	2.021018e-01	-1.17842e+00	
1333	1.400000e-01	1.558032e-01	1.395152e-01	1.115131e+00	
1334	1.400000e-01	-1.25060e-01	2.146098e-01	-1.28229e+00	
1335	1.400000e-01	1.623956e-01	1.442405e-01	1.037868e+00	
1336	1.400000e-01	5.824365e-02	2.103804e-01	-2.52778e-01	
1337	1.400000e-01	3.814762e-02	1.938750e-01	-2.17033e-01	
1338	1.400000e-01	3.028514e-02	1.877180e-01	-1.63775e-01	
1339	1.400000e-01	3.306041e-02	1.888686e-01	-2.11631e-01	
1340	1.400000e-01	1.387938e-01	2.620640e-01	-6.69777e-01	
1341	1.400000e-01	2.751342e-01	3.432231e-01	-1.28052e+00	
1342	1.400000e-01	1.723933e+00	1.018018e+00	-6.78275e+00	
1343	1.400000e-01	-5.33123e-01	-2.90925e-01	4.647908e+00	
1344	1.400000e-01	-1.60851e-01	3.726760e-01	-3.66275e+00	
1345	1.400000e-01	1.938449e-01	-5.85705e-02	3.391331e+00	
1346	1.400000e-01	-3.87097e-01	2.962795e-01	-3.17406e+00	
1347	1.400000e-01	3.149084e-01	-1.61729e-02	3.100591e+00	
1348	1.400000e-01	-4.35459e-01	2.787933e-01	-3.00654e+00	
1349	1.400000e-01	3.145317e-01	-2.12332e-02	3.218737e+00	
1350	1.400000e-01	-3.50757e-01	3.240817e-01	-3.16585e+00	
1351	1.400000e-01	-1.85555e-02	1.507529e-01	6.178118e-02	
1352	1.400000e-01	2.704636e-02	1.865963e-01	-1.31385e-01	
1353	1.400000e-01	1.287347e-02	1.755540e-01	-5.92663e-02	
1354	1.400000e-01	6.793680e-04	1.658813e-01	-2.24864e-02	
1355	1.400000e-01	3.554737e-02	1.933311e-01	-1.92851e-01	
1356	1.400000e-01	4.460164e-02	2.001871e-01	-2.34719e-01	
1357	1.400000e-01	6.237777e-02	2.134282e-01	-3.14415e-01	
1358	1.400000e-01	1.310938e-01	2.630436e-01	-6.24642e-01	
1359	1.400000e-01	1.830977e-01	2.966373e-01	-8.62795e-01	
1360	1.400000e-01	5.514993e-01	5.187473e-01	-2.48939e+00	
1361	1.400000e-01	1.044205e+00	6.005024e-01	-2.81704e+00	
1362	1.400000e-01	-6.24741e-01	-1.37457e-01	2.038753e+00	
1363	1.400000e-01	2.732753e-01	3.129446e-01	-1.65246e+00	
1364	1.400000e-01	-2.80353e-01	-8.48249e-03	1.521667e+00	
1365	1.400000e-01	1.273952e-01	2.566180e-01	-1.42468e+00	
1366	1.400000e-01	-1.96373e-01	2.622036e-02	1.391224e+00	
1367	1.400000e-01	1.115991e-01	2.510397e-01	-1.38864e+00	
1368	1.400000e-01	-1.55784e-01	4.700929e-02	1.323499e+00	
1369	1.400000e-01	1.141757e-01	2.541137e-01	-1.38233e+00	
1370	1.400000e-01	-1.53751e-01	5.049167e-02	1.443451e+00	
1371	1.400000e-01	1.825961e-01	3.050639e-01	-1.58320e+00	
1372	1.400000e-01	1.434778e-01	2.758757e-01	-5.87738e-01	
1373	1.400000e-01	1.594915e-01	2.862721e-01	-6.97611e-01	
1374	1.400000e-01	2.298028e-01	3.314695e-01	-1.02627e+00	
1375	1.400000e-01	2.152504e+00	1.425321e+00	-8.42430e+00	
1376	1.400000e-01	-4.29820e-01	-3.29664e-01	5.257792e+00	
1377	1.400000e-01	-3.38008e-01	3.109106e-01	-4.10595e+00	
1378	1.400000e-01	3.647859e-01	9.238874e-03	3.839099e+00	
1379	1.400000e-01	-5.93791e-01	1.988266e-01	-3.54743e+00	
1380	1.400000e-01	5.120039e-01	7.522573e-02	3.489959e+00	
1381	1.400000e-01	-6.38176e-01	1.790371e-01	-3.39232e+00	
1382	1.400000e-01	-4.74399e-03	1.560627e-01	-1.19866e-01	
1383	1.400000e-01	-7.06260e-02	1.235591e-01	1.038707e-01	
1384	1.400000e-01	-6.10679e-03	1.559591e-01	-1.13667e-01	
1385	1.400000e-01	-5.05989e-02	1.349954e-01	7.383888e-02	
1386	1.400000e-01	9.238099e-03	1.657944e-01	-1.34888e-01	
1387	1.400000e-01	-3.56055e-02	1.450329e-01	5.044544e-02	
1388	1.400000e-01	1.382063e-02	1.694333e-01	-1.37897e-01	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1389	1.400000e-01	-3.19217e-02	1.477268e-01	4.763769e-02	
1390	1.400000e-01	1.618490e-02	1.697885e-01	-1.39277e-01	
1391	1.400000e-01	-3.01193e-02	1.349735e-01	4.647730e-02	
1392	1.400000e-01	-5.00977e-03	8.043875e-02	-2.73875e-02	
1393	1.400000e-01	-1.87590e-03	4.647084e-02	-1.97982e-02	
1394	1.400000e-01	-6.26576e-04	2.571495e-02	-9.52009e-03	
1395	1.400000e-01	1.595553e-03	1.007530e-02	-2.65082e-03	
1396	1.400000e-01	1.874164e-03	4.617166e-03	-1.43688e-03	
1397	1.400000e-01	1.294856e-03	1.352621e-03	-7.10120e-04	
1398	1.400000e-01	4.884902e-03	4.597281e-03	7.132006e-03	
1399	1.400000e-01	5.171623e-03	5.102433e-03	-4.85293e-03	
1400	1.400000e-01	4.347066e-03	4.275893e-03	-4.14089e-03	
1401	1.400000e-01	6.027288e-03	5.990527e-03	-2.16932e-02	
1402	1.400000e-01	-4.49607e-03	-4.57514e-03	8.823613e-03	
1403	1.400000e-01	8.443226e-04	8.338456e-04	-1.89495e-02	
1404	1.400000e-01	-6.84120e-03	-6.89437e-03	1.616132e-02	
1405	1.400000e-01	1.033635e-02	1.032123e-02	-3.78746e-03	
1406	1.400000e-01	7.499941e-03	7.494354e-03	-7.05276e-03	
1407	1.400000e-01	1.691095e-03	1.679985e-03	-2.24226e-03	
1408	1.400000e-01	1.639349e-05	7.372011e-06	-2.86789e-04	
1409	1.400000e-01	4.609730e-04	4.538720e-04	1.868753e-04	
1410	1.400000e-01	3.448928e-04	3.428981e-04	-8.73293e-04	
1411	1.400000e-01	1.217923e-04	1.193295e-04	4.368308e-04	
1412	1.400000e-01	3.349514e-04	3.375992e-04	-9.29337e-04	
1413	1.400000e-01	2.110336e-07	7.535027e-08	4.684473e-04	
1414	1.400000e-01	2.628948e-04	2.657907e-04	-9.31027e-04	
1415	1.400001e-01	-7.41880e-05	-7.50134e-05	4.845079e-04	
1416	1.400001e-01	2.189911e-04	2.212685e-04	-9.17807e-04	
1417	1.400002e-01	-1.08299e-04	-1.09519e-04	5.123686e-04	
1418	1.400003e-01	1.982455e-04	2.002488e-04	-8.78351e-04	
1419	1.400005e-01	-1.26344e-04	-1.27680e-04	5.708136e-04	
1420	1.400007e-01	1.837538e-04	1.857703e-04	-8.10624e-04	
1421	1.400011e-01	-1.41587e-04	-1.42884e-04	6.482503e-04	
1422	1.400017e-01	1.645829e-04	1.666587e-04	-7.28037e-04	
1423	1.400023e-01	-1.55222e-04	-1.56508e-04	6.981937e-04	
1424	1.400033e-01	1.591024e-04	1.611285e-04	-7.07053e-04	
1425	1.400049e-01	-1.57874e-04	-1.59291e-04	7.057602e-04	
1426	1.400073e-01	1.585541e-04	1.603904e-04	-7.06086e-04	
1427	1.400101e-01	-1.58217e-04	-1.59804e-04	7.059360e-04	
1428	1.400137e-01	1.584931e-04	1.602174e-04	-7.06050e-04	
1429	1.400181e-01	-1.58347e-04	-1.60006e-04	7.060116e-04	
1430	1.400239e-01	1.584881e-04	1.601705e-04	-7.06063e-04	
1431	1.400306e-01	-1.58414e-04	-1.60096e-04	7.060514e-04	
1432	1.400388e-01	1.584948e-04	1.601661e-04	-7.06079e-04	
1433	1.400487e-01	-1.58454e-04	-1.60139e-04	7.060755e-04	
1434	1.400614e-01	1.585010e-04	1.601719e-04	-7.06091e-04	
1435	1.400768e-01	-1.58478e-04	-1.60162e-04	7.060902e-04	
1436	1.400966e-01	1.585057e-04	1.601784e-04	-7.06100e-04	
1437	1.401288e-01	-1.58492e-04	-1.60174e-04	7.060986e-04	
1438	1.401813e-01	1.585056e-04	1.601806e-04	-7.06103e-04	
1439	1.402790e-01	-1.58499e-04	-1.60179e-04	7.061020e-04	
1440	1.404746e-01	1.585040e-04	1.601808e-04	-7.06104e-04	
1441	1.408656e-01	-1.58502e-04	-1.60180e-04	7.061031e-04	
1442	1.416476e-01	1.585032e-04	1.601808e-04	-7.06104e-04	
1443	1.426476e-01	-1.58503e-04	-1.60181e-04	7.061034e-04	
1444	1.436476e-01	1.585032e-04	1.601809e-04	-7.06104e-04	
1445	1.446476e-01	-1.58503e-04	-1.60181e-04	7.061036e-04	
1446	1.456476e-01	1.585033e-04	1.601811e-04	-7.06104e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1447	1.466476e-01	-1.58503e-04	-1.60181e-04	7.061038e-04	
1448	1.476476e-01	1.585035e-04	1.601813e-04	-7.06104e-04	
1449	1.486476e-01	-1.58503e-04	-1.60181e-04	7.061040e-04	
1450	1.496476e-01	1.585037e-04	1.601815e-04	-7.06104e-04	
1451	1.506476e-01	-1.58504e-04	-1.60182e-04	7.061042e-04	
1452	1.516476e-01	1.585039e-04	1.601817e-04	-7.06104e-04	
1453	1.526476e-01	-1.58504e-04	-1.60182e-04	7.061044e-04	
1454	1.536476e-01	1.585040e-04	1.601819e-04	-7.06105e-04	
1455	1.546476e-01	-1.58504e-04	-1.60182e-04	7.061045e-04	
1456	1.556476e-01	1.585042e-04	1.601821e-04	-7.06105e-04	
1457	1.566476e-01	-1.58504e-04	-1.60182e-04	7.061047e-04	
1458	1.576476e-01	1.585044e-04	1.601823e-04	-7.06105e-04	
1459	1.586476e-01	-1.58504e-04	-1.60182e-04	7.061049e-04	
1460	1.596476e-01	1.585046e-04	1.601825e-04	-7.06105e-04	
1461	1.600000e-01	-1.58505e-04	-1.60183e-04	7.061052e-04	
